Date,Open,High,Low,Close,Volume
2025-07-01,406.0,407.79998779296875,403.0,406.54998779296875,3180881
2025-07-02,406.54998779296875,410.8999938964844,404.3999938964844,406.6499938964844,4283041
2025-07-03,400.0,403.70001220703125,396.6000061035156,399.8999938964844,9669274
2025-07-04,399.0,403.54998779296875,398.5,401.0,3432678
2025-07-07,401.0,403.54998779296875,398.3999938964844,401.20001220703125,6385392
2025-07-08,401.20001220703125,406.6499938964844,397.70001220703125,400.8500061035156,5551339
2025-07-09,400.8500061035156,405.5,398.5,400.6499938964844,4148059
2025-07-10,400.6499938964844,402.70001220703125,397.79998779296875,399.8999938964844,4302998
2025-07-11,399.04998779296875,401.70001220703125,395.3999938964844,396.8500061035156,6893575
2025-07-14,396.8500061035156,403.1499938964844,395.5,402.54998779296875,4074490
2025-07-15,402.6000061035156,405.29998779296875,398.8500061035156,403.8999938964844,4286434
2025-07-16,403.04998779296875,416.75,402.5,414.70001220703125,13501549
2025-07-17,415.0,416.3999938964844,411.1499938964844,413.45001220703125,6347491
2025-07-18,411.0,414.1499938964844,406.1499938964844,407.8999938964844,4614946
2025-07-21,404.0,404.0,395.0,401.8500061035156,7045744
2025-07-22,403.75,403.8999938964844,398.5,399.1499938964844,3980682
2025-07-23,400.1000061035156,405.0,399.6499938964844,402.5,3778869
2025-07-24,402.29998779296875,403.95001220703125,398.70001220703125,400.70001220703125,4023200
2025-07-25,399.79998779296875,401.25,394.29998779296875,395.3500061035156,5831294
2025-07-28,394.1000061035156,403.79998779296875,393.5,399.20001220703125,5758606
2025-07-29,397.0,401.6000061035156,396.0,399.8500061035156,5038609
2025-07-30,401.5,403.75,397.70001220703125,401.3500061035156,5468844
2025-07-31,396.70001220703125,400.5,396.1000061035156,397.75,5285016
2025-08-01,395.1000061035156,398.1499938964844,388.20001220703125,389.29998779296875,6240934
2025-08-04,390.0,391.6499938964844,376.25,387.1000061035156,13251686
2025-08-05,388.0,390.5,382.70001220703125,385.54998779296875,6366590
2025-08-06,385.54998779296875,387.0,381.6499938964844,385.54998779296875,6114204
2025-08-07,383.0,386.75,379.0,385.54998779296875,5333971
2025-08-08,385.54998779296875,387.1000061035156,376.0,378.79998779296875,3495353
2025-08-11,380.0,385.8999938964844,377.5,384.29998779296875,3328976
2025-08-12,384.1000061035156,388.95001220703125,383.5,384.45001220703125,2575426
2025-08-13,385.5,388.95001220703125,384.3999938964844,387.20001220703125,3757839
2025-08-14,387.20001220703125,388.6000061035156,383.1499938964844,385.29998779296875,2662149
2025-08-18,389.0,390.0,385.29998779296875,387.29998779296875,3712118
2025-08-19,387.3500061035156,389.6499938964844,386.5,389.1499938964844,2047149
2025-08-20,388.95001220703125,392.45001220703125,388.04998779296875,390.54998779296875,3045301
2025-08-21,390.1000061035156,392.29998779296875,386.79998779296875,388.04998779296875,2551655
2025-08-22,387.0,388.70001220703125,384.70001220703125,385.6000061035156,3042678
2025-08-25,386.04998779296875,388.3999938964844,382.3999938964844,383.25,4216691
2025-08-26,382.1499938964844,383.6000061035156,376.6000061035156,377.75,5561286
2025-08-28,377.75,378.5,370.25,371.1000061035156,5704659
2025-08-29,371.1000061035156,375.0,368.5,374.1499938964844,5793121
2025-09-01,374.1499938964844,381.0,374.1499938964844,380.54998779296875,2169911
2025-09-02,380.8999938964844,388.3999938964844,380.0,386.04998779296875,3362410
2025-09-03,386.04998779296875,389.70001220703125,385.70001220703125,389.1499938964844,2628692
2025-09-04,390.04998779296875,392.0,381.75,382.6000061035156,4114491
2025-09-05,382.6000061035156,386.5,380.1000061035156,385.79998779296875,3358057
2025-09-08,385.79998779296875,387.79998779296875,382.6000061035156,383.25,2978303
2025-09-09,383.5,385.6499938964844,381.1499938964844,384.6499938964844,3129390
2025-09-10,386.79998779296875,390.95001220703125,386.04998779296875,386.5,4022433
2025-09-11,386.45001220703125,388.70001220703125,385.5,388.1000061035156,3078027
2025-09-12,388.20001220703125,389.79998779296875,384.0,386.25,3626792
2025-09-15,386.0,390.95001220703125,385.5,388.0,3837268
2025-09-16,388.0,399.79998779296875,388.0,396.04998779296875,10102211
2025-09-17,397.25,397.79998779296875,393.54998779296875,394.6499938964844,4229347
2025-09-18,395.04998779296875,397.0,390.1000061035156,393.1000061035156,3956999
2025-09-19,393.25,397.5,393.1499938964844,396.29998779296875,5457632
2025-09-22,396.0,399.8999938964844,394.0,395.29998779296875,4424464
2025-09-23,396.5,398.20001220703125,394.25,395.5,2963511
2025-09-24,394.5,396.3999938964844,389.20001220703125,390.29998779296875,3121538
2025-09-25,390.29998779296875,392.3999938964844,385.20001220703125,386.0,3091484
2025-09-26,386.0,387.0,382.20001220703125,383.79998779296875,3519702
2025-09-29,384.25,389.45001220703125,383.25,388.04998779296875,3592071
2025-09-30,388.0,392.04998779296875,386.1000061035156,388.6499938964844,3229139
2025-10-01,388.6499938964844,392.79998779296875,388.6000061035156,391.1499938964844,2705427
2025-10-03,392.0,395.5,390.0,394.8999938964844,4157330
2025-10-06,394.8999938964844,396.3999938964844,389.29998779296875,395.54998779296875,4190489
2025-10-07,395.5,397.5,391.25,392.5,5544502
2025-10-08,391.5,393.3999938964844,384.25,385.45001220703125,5286159
2025-10-09,386.79998779296875,389.6499938964844,381.5,388.20001220703125,5139999
2025-10-10,396.0,396.79998779296875,389.6000061035156,390.1000061035156,7725390
2025-10-13,388.0,392.04998779296875,385.25,391.1499938964844,4861965
2025-10-14,391.1499938964844,393.1000061035156,387.70001220703125,391.54998779296875,4978714
2025-10-15,391.54998779296875,397.29998779296875,391.29998779296875,396.5,4091897
2025-10-16,397.0,402.79998779296875,396.1499938964844,399.0,5611314
2025-10-17,399.0,400.5,394.54998779296875,397.79998779296875,4998891
2025-10-20,398.29998779296875,401.0,396.6499938964844,399.79998779296875,4130123
2025-10-21,400.0,401.20001220703125,397.54998779296875,398.79998779296875,712785
2025-10-23,398.8500061035156,403.8500061035156,396.1499938964844,397.6499938964844,5231732
2025-10-24,397.6499938964844,399.20001220703125,394.0,396.8500061035156,5032576
2025-10-27,396.8999938964844,401.75,395.6499938964844,400.25,2799280
2025-10-28,400.25,401.8500061035156,396.1000061035156,398.6499938964844,3949368
2025-10-29,399.0,412.3999938964844,398.70001220703125,410.70001220703125,10944400
2025-10-30,411.04998779296875,413.25,408.29998779296875,409.79998779296875,3782450
2025-10-31,409.6000061035156,409.8999938964844,404.5,404.8999938964844,5071291
2025-11-03,403.8500061035156,409.5,401.25,408.6000061035156,4166052
2025-11-04,407.5,408.0,398.54998779296875,400.6000061035156,6132035
2025-11-06,400.70001220703125,402.29998779296875,390.25,391.75,5024909
2025-11-07,390.95001220703125,394.3999938964844,386.0,393.20001220703125,4676601
2025-11-10,393.20001220703125,397.8999938964844,392.3500061035156,395.8500061035156,2906630
2025-11-11,395.79998779296875,396.3999938964844,390.04998779296875,395.6000061035156,3826554
2025-11-12,390.0,395.8999938964844,387.5,388.6499938964844,7856248
2025-11-13,389.3999938964844,392.70001220703125,385.0,388.79998779296875,5052456
2025-11-14,388.79998779296875,390.0,385.1499938964844,388.3999938964844,5263918
2025-11-17,388.5,393.3999938964844,388.5,392.75,6120004
2025-11-18,394.0,394.0,385.5,386.25,4583330
2025-11-19,386.95001220703125,389.75,384.20001220703125,389.1000061035156,3747191
2025-11-20,389.25,392.0,387.0,388.1000061035156,3477240
2025-11-21,388.04998779296875,390.20001220703125,385.70001220703125,387.0,4036922
2025-11-24,390.0,391.5,381.20001220703125,382.54998779296875,5819567
2025-11-25,383.0,383.6499938964844,379.0,380.0,4238096
2025-11-26,380.5,392.0,380.29998779296875,391.5,4917525
2025-11-27,392.3999938964844,399.95001220703125,391.5,392.04998779296875,7412732
2025-11-28,392.20001220703125,393.95001220703125,389.3999938964844,390.1000061035156,3760769
2025-12-01,390.6499938964844,393.0,386.70001220703125,389.75,3420680
2025-12-02,387.1000061035156,389.1499938964844,385.8999938964844,388.45001220703125,3302460
2025-12-03,387.20001220703125,389.1000061035156,382.29998779296875,383.6499938964844,3885600
2025-12-04,383.6000061035156,386.8500061035156,382.0,384.45001220703125,3786100
2025-12-05,385.0,386.0,380.54998779296875,384.5,5332479
2025-12-08,383.20001220703125,385.25,372.29998779296875,374.1499938964844,7008862
2025-12-09,373.5,378.3500061035156,369.79998779296875,376.25,2822828
2025-12-10,376.75,382.3999938964844,376.5,379.8500061035156,4914788
2025-12-11,379.8500061035156,382.25,376.20001220703125,380.1499938964844,3985013
2025-12-12,382.1000061035156,383.6000061035156,379.79998779296875,381.95001220703125,6778054
2025-12-15,380.0,382.3999938964844,378.0,381.6499938964844,3359948
2025-12-16,381.6499938964844,381.8999938964844,378.20001220703125,379.8500061035156,2682924
2025-12-17,379.8500061035156,383.29998779296875,377.29998779296875,378.54998779296875,2168123
2025-12-18,377.5,377.6499938964844,373.0,374.95001220703125,3323975
2025-12-19,375.04998779296875,381.45001220703125,373.5,380.54998779296875,3882916
2025-12-22,381.0,382.70001220703125,380.0,380.79998779296875,3280837
2025-12-23,380.79998779296875,383.5,380.5,382.20001220703125,2330687
2025-12-24,382.20001220703125,383.70001220703125,379.0,379.70001220703125,5215726
2025-12-26,378.8999938964844,381.8999938964844,378.1000061035156,379.54998779296875,2459099
2025-12-29,379.0,380.29998779296875,375.1499938964844,376.20001220703125,2379612
2025-12-30,376.04998779296875,376.8999938964844,372.70001220703125,374.3500061035156,1675136
2025-12-31,375.0,380.75,374.79998779296875,379.6000061035156,2075846
2026-01-01,380.0,382.25,379.0,381.8500061035156,1798707
2026-01-02,381.8500061035156,393.6499938964844,381.25,393.1000061035156,13045325
2026-01-05,392.5,393.0,387.29998779296875,388.8500061035156,3966735
2026-01-06,388.8500061035156,390.45001220703125,384.75,386.5,3689482
2026-01-07,386.6000061035156,387.8999938964844,379.0,380.75,4136188
2026-01-08,380.1499938964844,381.8500061035156,373.04998779296875,374.20001220703125,3791372
2026-01-09,373.0,374.0,362.95001220703125,364.79998779296875,5875179
2026-01-12,364.79998779296875,371.3500061035156,360.1000061035156,370.6000061035156,5589564
2026-01-13,370.6000061035156,372.20001220703125,365.1499938964844,368.45001220703125,3242292
2026-01-14,366.3999938964844,370.0,366.29998779296875,367.3999938964844,3084937
2026-01-15,367.3999938964844,367.3999938964844,367.3999938964844,367.3999938964844,0
2026-01-16,368.0,372.3500061035156,364.20001220703125,366.1000061035156,3726735
2026-01-19,366.1000061035156,368.70001220703125,362.0,363.20001220703125,2283012
2026-01-20,362.45001220703125,364.1499938964844,351.1000061035156,352.95001220703125,3143726
2026-01-21,351.95001220703125,353.6000061035156,346.5,349.3500061035156,4066338
2026-01-22,351.0,354.95001220703125,349.79998779296875,353.29998779296875,3432952
2026-01-23,355.0,355.0,344.1000061035156,345.25,3122016
2026-01-27,345.70001220703125,349.95001220703125,342.5,347.75,3960617
2026-01-28,349.0,355.8999938964844,348.70001220703125,355.04998779296875,6892969
2026-01-29,357.3999938964844,367.5,356.5,366.45001220703125,4356054
2026-01-30,366.0,367.0,360.1000061035156,366.29998779296875,5917250
2026-02-02,355.0,360.54998779296875,348.3999938964844,358.79998779296875,3274185
2026-02-03,367.29998779296875,371.6000061035156,364.0,365.1000061035156,3756665
2026-02-04,365.1000061035156,372.25,363.6000061035156,371.54998779296875,4215317
2026-02-05,363.0,366.75,360.70001220703125,364.5,5457078
2026-02-06,364.3999938964844,366.54998779296875,361.0,365.95001220703125,2245318
2026-02-09,367.0,369.1000061035156,365.1000061035156,368.70001220703125,2824091
2026-02-10,369.0,370.3999938964844,367.6499938964844,369.95001220703125,1910161
2026-02-11,370.1499938964844,377.3999938964844,366.6499938964844,375.6499938964844,3457996
2026-02-12,376.20001220703125,381.5,371.5,380.54998779296875,6063960
2026-02-13,377.0,377.79998779296875,370.6499938964844,374.1000061035156,4441440
2026-02-16,372.0,384.25,370.8999938964844,382.1000061035156,3884952
2026-02-17,381.3999938964844,384.1000061035156,377.0,378.3999938964844,3799013
2026-02-18,378.3999938964844,382.1499938964844,377.95001220703125,379.6000061035156,2150233
2026-02-19,379.5,381.75,368.29998779296875,369.29998779296875,3203557
2026-02-20,369.29998779296875,379.20001220703125,369.25,378.0,2844023
2026-02-23,379.0,381.54998779296875,376.79998779296875,379.25,3229333
2026-02-24,377.0,380.45001220703125,372.5,379.75,3005896
2026-02-25,380.0,383.6499938964844,376.5,381.25,3122278
2026-02-26,380.79998779296875,385.3999938964844,378.25,380.3999938964844,3190045
2026-02-27,380.3999938964844,381.5,376.25,377.54998779296875,3197689
2026-03-02,356.0,373.95001220703125,356.0,368.3500061035156,5645823
2026-03-04,362.29998779296875,369.8999938964844,362.1000061035156,365.8500061035156,5707031
2026-03-05,366.25,378.5,366.25,376.8500061035156,5981063
2026-03-06,375.0,385.25,373.1000061035156,375.5,3748549
2026-03-09,366.5,374.20001220703125,365.1499938964844,372.8999938964844,5063475
2026-03-10,375.8999938964844,384.1499938964844,375.8999938964844,381.29998779296875,7675259
2026-03-11,383.0,392.5,382.3500061035156,385.75,9679700
2026-03-12,384.0,407.3500061035156,383.45001220703125,402.1499938964844,25007929
2026-03-13,402.1499938964844,406.04998779296875,393.45001220703125,394.95001220703125,9072187
2026-03-16,395.54998779296875,398.8999938964844,385.0,390.54998779296875,8028549
2026-03-17,391.0,402.29998779296875,391.0,400.8500061035156,12085084
2026-03-18,402.5,405.5,398.25,400.3500061035156,7348301
2026-03-19,397.5,404.3999938964844,393.04998779296875,398.5,8123743
2026-03-20,402.0,418.45001220703125,401.0,402.3999938964844,25154921
2026-03-23,402.70001220703125,403.29998779296875,373.0,386.95001220703125,15173788
2026-03-24,395.0,395.0,383.79998779296875,384.75,9726871
2026-03-25,388.0,395.0,387.04998779296875,390.70001220703125,6900597
2026-03-27,390.0,391.54998779296875,384.6000061035156,385.70001220703125,9994317
2026-03-30,381.0,388.75,377.95001220703125,378.75,9446563
2026-04-01,390.70001220703125,390.8999938964844,378.54998779296875,380.20001220703125,6063436
2026-04-02,378.8500061035156,386.6499938964844,368.0,385.0,9543544
2026-04-06,385.04998779296875,387.0,378.45001220703125,383.8500061035156,6691437
2026-04-07,381.95001220703125,388.70001220703125,378.45001220703125,387.70001220703125,4381799
2026-04-08,395.0,397.45001220703125,392.04998779296875,394.95001220703125,7324411
2026-04-09,395.0,398.8500061035156,392.0,394.70001220703125,8546666
2026-04-10,396.5,401.3500061035156,394.8999938964844,399.3500061035156,6096752
2026-04-13,394.95001220703125,417.0,390.25,409.54998779296875,20611836
2026-04-15,415.0,423.8999938964844,410.0,421.8500061035156,17610989
2026-04-16,427.3999938964844,429.6499938964844,416.20001220703125,426.6000061035156,14102437
2026-04-17,429.0,432.0,424.6000061035156,427.6000061035156,7377006
2026-04-20,427.5,438.5,424.45001220703125,433.6000061035156,13081794
2026-04-21,435.0,439.04998779296875,431.6499938964844,436.04998779296875,9014937
2026-04-22,436.0,440.79998779296875,434.79998779296875,436.04998779296875,5945688
2026-04-23,435.5,437.79998779296875,427.54998779296875,430.29998779296875,7927709
2026-04-24,431.0,436.70001220703125,426.0,435.0,6780544
2026-04-27,436.6000061035156,455.95001220703125,435.20001220703125,453.20001220703125,16399806
2026-04-28,454.0,464.8999938964844,454.0,461.79998779296875,16158141
2026-04-29,464.29998779296875,464.3999938964844,449.3999938964844,451.5,7412182
2026-04-30,450.0,450.0,439.29998779296875,444.54998779296875,6116311
2026-05-01,444.54998779296875,444.54998779296875,444.54998779296875,444.54998779296875,0
2026-05-04,445.5,448.0,438.5,441.3999938964844,4920694
2026-05-05,441.04998779296875,445.75,436.6499938964844,442.6499938964844,6785881
2026-05-06,444.5,446.29998779296875,439.5,443.25,4255437
2026-05-07,445.1499938964844,446.0,438.20001220703125,439.25,5471848
2026-05-08,438.1000061035156,440.6000061035156,434.70001220703125,436.0,4061354
2026-05-11,434.0,437.95001220703125,428.70001220703125,433.20001220703125,4156495
2026-05-12,431.20001220703125,433.3999938964844,417.25,418.3999938964844,6821438
2026-05-13,391.0,413.75,390.79998779296875,404.45001220703125,20958608
2026-05-14,405.8500061035156,411.29998779296875,402.20001220703125,407.8500061035156,5795421
2026-05-15,409.3999938964844,412.25,405.0,407.0,4344049
2026-05-18,404.6000061035156,405.70001220703125,395.95001220703125,404.3500061035156,6007649
2026-05-19,404.29998779296875,418.5,403.3999938964844,415.0,7454213
2026-05-20,411.79998779296875,415.95001220703125,409.75,413.5,4390666
2026-05-21,416.0,417.0,409.0,410.5,5013888
2026-05-22,411.0,412.95001220703125,406.1499938964844,408.8999938964844,4398760
2026-05-25,411.25,415.1000061035156,409.3999938964844,413.54998779296875,3635798
2026-05-26,415.25,426.79998779296875,414.0,420.95001220703125,9332347
2026-05-27,420.79998779296875,430.3999938964844,419.5,425.79998779296875,6171033
2026-05-28,425.79998779296875,425.79998779296875,425.79998779296875,425.79998779296875,0
2026-05-29,429.8999938964844,434.0,419.6499938964844,420.75,8197538
2026-06-01,421.70001220703125,423.75,416.6000061035156,419.5,6503865
2026-06-02,415.5,417.25,408.6499938964844,414.8999938964844,5616307
2026-06-03,414.45001220703125,414.95001220703125,407.25,411.75,3650477
2026-06-04,410.0,414.6000061035156,409.0,410.79998779296875,2512081
2026-06-05,411.45001220703125,413.75,406.54998779296875,409.20001220703125,2616616
2026-06-08,404.04998779296875,409.1000061035156,402.29998779296875,404.20001220703125,2751940
2026-06-09,404.3500061035156,406.6000061035156,396.54998779296875,398.6499938964844,5796055
2026-06-10,398.6499938964844,402.95001220703125,393.3500061035156,394.75,3489888
2026-06-11,391.95001220703125,396.5,388.29998779296875,390.25,5580234
2026-06-12,395.79998779296875,395.79998779296875,388.0,393.54998779296875,6317321
2026-06-15,397.75,405.3999938964844,395.54998779296875,404.1000061035156,9202415
2026-06-16,405.0,405.6000061035156,400.25,402.25,7499735
2026-06-17,402.25,403.45001220703125,399.3500061035156,401.5,5958070
2026-06-18,402.95001220703125,403.8999938964844,398.45001220703125,402.8999938964844,5550321
2026-06-19,402.5,403.70001220703125,399.5,402.3500061035156,4585159
2026-06-22,402.3500061035156,407.6000061035156,401.04998779296875,405.95001220703125,6887143
2026-06-23,405.95001220703125,406.5,396.5,398.29998779296875,5046417
2026-06-24,398.79998779296875,400.75,391.45001220703125,393.1000061035156,5536727
2026-06-25,395.04998779296875,395.8999938964844,388.0,388.95001220703125,6391714
2026-06-26,388.95001220703125,388.95001220703125,388.95001220703125,388.95001220703125,0
2026-06-29,388.95001220703125,390.29998779296875,385.1000061035156,386.5,3614843
2026-06-30,387.54998779296875,389.3500061035156,384.0,385.5,3527751
2026-07-01,386.25,387.04998779296875,374.29998779296875,375.45001220703125,9752961
2026-07-02,376.79998779296875,378.0,374.3999938964844,376.3999938964844,8842116
2026-07-03,377.5,381.45001220703125,374.3999938964844,375.20001220703125,5800623
2026-07-06,375.20001220703125,379.8500061035156,373.75,377.54998779296875,4121387
2026-07-07,377.04998779296875,380.04998779296875,374.6000061035156,377.20001220703125,4480736
2026-07-08,375.79998779296875,376.95001220703125,370.1000061035156,372.1000061035156,4750113
2026-07-09,373.3999938964844,378.8500061035156,372.25,375.5,4833406
2026-07-10,376.5,382.79998779296875,376.1499938964844,381.29998779296875,3546184
2026-07-13,379.70001220703125,379.8500061035156,375.3999938964844,377.8500061035156,3204238
2026-07-14,377.8500061035156,379.0,374.54998779296875,377.70001220703125,3224890
2026-07-15,377.70001220703125,385.0,377.29998779296875,380.8999938964844,5743594
2026-07-16,381.1000061035156,385.29998779296875,376.6499938964844,377.1000061035156,3391530
2026-07-17,377.1000061035156,379.20001220703125,375.25,377.25,2626498
2026-07-20,377.0,385.5,375.54998779296875,384.29998779296875,4957842
2026-07-21,385.95001220703125,388.1000061035156,380.0,381.45001220703125,3013353
2026-07-22,379.6499938964844,380.8999938964844,377.3500061035156,378.54998779296875,2152210
2026-07-23,376.0,379.5,374.0,376.1499938964844,1687994
2026-07-24,373.3999938964844,375.75,371.3999938964844,374.3999938964844,1700724
2026-07-27,376.75,379.0,374.45001220703125,377.3500061035156,2369047
2026-07-28,382.0,383.5,367.8500061035156,371.3500061035156,9124123
2026-07-29,371.3500061035156,379.70001220703125,370.0,377.25,4420793
2026-07-30,377.20001220703125,377.8999938964844,374.25,375.95001220703125,2740317
2026-07-31,378.0,381.3500061035156,377.1499938964844,380.70001220703125,3006383
2026-08-03,382.0,382.8999938964844,378.04998779296875,382.0,2051770
2026-08-04,382.0,384.20001220703125,380.0,380.0,2280780
2026-08-05,381.8999938964844,383.25,378.6499938964844,383.0,1675427
2026-08-06,382.04998779296875,382.75,377.20001220703125,378.6000061035156,2531350
2026-08-07,378.6000061035156,382.70001220703125,377.29998779296875,380.54998779296875,2614409
2026-08-10,380.54998779296875,382.3999938964844,378.5,382.0,5099549
2026-08-11,382.0,382.0,377.5,380.0,2965048
2026-08-12,378.6000061035156,380.0,374.1000061035156,379.45001220703125,4430571
2026-08-13,378.5,382.79998779296875,378.04998779296875,382.79998779296875,3403131
2026-08-14,382.5,390.3999938964844,379.6000061035156,382.04998779296875,8187038
2026-08-17,382.04998779296875,383.04998779296875,378.04998779296875,381.5,2658590
2026-08-18,378.3999938964844,382.04998779296875,378.3999938964844,381.0,2827459
2026-08-19,380.0,380.75,375.04998779296875,378.8999938964844,3880698
2026-08-20,379.29998779296875,379.8999938964844,375.0,375.25,4261349
2026-08-21,375.70001220703125,377.75,373.04998779296875,374.29998779296875,4141292
2026-08-24,374.29998779296875,378.04998779296875,371.5,373.5,3748709
2026-08-25,373.0,374.20001220703125,368.54998779296875,370.6000061035156,9167396
2026-08-26,373.0,376.3500061035156,364.0,364.0,5101404
2026-08-27,359.20001220703125,359.20001220703125,348.1000061035156,352.0,16236355
2026-08-28,352.0,352.95001220703125,349.25,351.8500061035156,4301719
2026-08-31,351.6000061035156,351.8500061035156,347.0,347.0,6003565
2026-09-01,347.54998779296875,351.95001220703125,347.45001220703125,350.54998779296875,3607879
2026-09-02,349.0,364.0,347.1499938964844,364.0,12229632
2026-09-03,366.54998779296875,370.75,362.75,365.70001220703125,5763428
2026-09-04,365.1000061035156,368.5,364.1000061035156,368.0,3826383
2026-09-07,366.8999938964844,369.79998779296875,363.0,365.70001220703125,4849767
2026-09-08,364.6499938964844,367.20001220703125,362.25,365.54998779296875,2879558
2026-09-09,364.1000061035156,373.70001220703125,363.1499938964844,370.0,5668226
2026-09-10,369.70001220703125,369.70001220703125,363.95001220703125,367.0,2896528
2026-09-11,364.79998779296875,367.3999938964844,362.95001220703125,364.6499938964844,2425732
2026-09-14,364.6499938964844,364.6499938964844,364.6499938964844,364.6499938964844,0
2026-09-15,375.0,377.6499938964844,362.95001220703125,363.0,3710579
2026-09-16,363.0,366.1000061035156,360.3999938964844,360.3999938964844,2900501
2026-09-17,360.3999938964844,370.3999938964844,360.20001220703125,369.0,2859852
2026-09-18,364.79998779296875,374.79998779296875,360.8999938964844,374.79998779296875,5102671
2026-09-21,367.29998779296875,369.6000061035156,365.6499938964844,367.1499938964844,2875538
2026-09-22,367.0,370.0,365.8999938964844,367.0,2521297
